time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.75,0,0,91,0.2884733105998083,0.128645673063443,0.4282163257978557,0.04939613915281513,0.014925073600568661,0.28304278476937017,0,0
0.7999999999999999,0,0,91,0.2957934240536931,0.11779089430618223,0.41406616915572725,0.04963301892871147,0.014925073600568661,0.28304278476937017,0,0
0.85,0,0,91,0.30547552246061843,0.10503239460768943,0.3999160125135988,0.04986989870460781,0.014925073600568661,0.28304278476937017,0,0
0.8999999999999999,0,0,91,0.31216236248149487,0.09286326536341005,0.3857658558714704,0.050106778480504155,0.014925073600568661,0.28304278476937017,0,0
0.95,0,0,91,0.3163549416911195,0.08077228194116501,0.37161569922934196,0.0503436582564005,0.014925073600568661,0.28304278476937017,0,0
0.9999999999999999,0,0,91,0.3194086604295792,0.069491189108155,0.3574655425872135,0.05058053803229684,0.014925073600568661,0.28304278476937017,0,0
1.0499999999999998,0,0,91,0.32083236054642905,0.06283867363529164,0.3433153859450851,0.05081741780819318,0.014925073600568661,0.28304278476937017,0,0
1.0999999999999999,0,0,91,0.3210791218949199,0.05719786419558452,0.32916522930295666,0.051054297584089525,0.014925073600568661,0.28304278476937017,0,0
1.15,0,0,91,0.31792020172497887,0.05238420204241129,0.31501507266082823,0.05129117735998587,0.014925073600568661,0.28304278476937017,0,0
1.163487501068276,0,0,91,0.31615076465719816,0.05194480385260842,0.3111980676042886,0.051355075684594964,0.014925073600568661,0.28304278476937017,1,1
0.0,0,0,92,0.3511504262793843,0.24574010883452735,0.39600201614535613,0.051428067058555585,0.0214202781692186,0.3615757394620955,0,0
0.05,0,0,92,0.33849986908682006,0.24453495679018017,0.378205309596934,0.04824690776542805,0.0214202781692186,0.3615757394620955,0,0
0.1,0,0,92,0.3283296861208222,0.24098437586393223,0.36040860304851186,0.04506574847230052,0.0214202781692186,0.3615757394620955,0,0
0.15000000000000002,0,0,92,0.32001458304192776,0.23648515780886983,0.3426118965000897,0.04188458917917299,0.0214202781692186,0.3615757394620955,0,0
0.2,0,0,92,0.31082445519566576,0.2316266223978158,0.3248151899516676,0.03870342988604546,0.0214202781692186,0.3615757394620955,0,0
0.25,0,0,92,0.30200698487223177,0.2236448407881607,0.30701848340324545,0.035522270592917925,0.0214202781692186,0.3615757394620955,0,0
0.30000000000000004,0,0,92,0.29454712866287325,0.20983127579817784,0.2892217768548233,0.03234111129979039,0.0214202781692186,0.3615757394620955,0,0
0.35000000000000003,0,0,92,0.28351196644354903,0.18694629842727295,0.2714250703064012,0.02915995200666286,0.0214202781692186,0.3615757394620955,0,0
0.4,0,0,92,0.2714934923845297,0.1642424087947267,0.25362836375797904,0.02597879271353533,0.0214202781692186,0.3615757394620955,0,0
0.45,0,0,92,0.2576876251230909,0.14260059321308535,0.2358316572095569,0.022797633420407797,0.0214202781692186,0.3615757394620955,0,0
0.5,0,0,92,0.2393859563535633,0.1223832190189966,0.21803495066113476,0.023224082211156932,0.0214202781692186,0.3615757394620955,0,0
0.55,0,0,92,0.2191124642149878,0.10162174600411411,0.20023824411271263,0.026405241504284464,0.0214202781692186,0.3615757394620955,0,0
0.6,0,0,92,0.20073631363709152,0.08349359679332818,0.1824415375642905,0.029586400797411996,0.0214202781692186,0.3615757394620955,0,0
0.65,0,0,92,0.18341212489413355,0.0711816527560785,0.16464483101586835,0.03276756009053953,0.0214202781692186,0.3615757394620955,0,0
0.7,0,0,92,0.15798437484569322,0.06464209496946142,0.14684812446744622,0.03594871938366706,0.0214202781692186,0.3615757394620955,0,0
0.75,0,0,92,0.1272571632595614,0.06060250687628705,0.12905141791902408,0.03912987867679459,0.0214202781692186,0.3615757394620955,0,0
0.7999999999999999,0,0,92,0.10120675087992637,0.06135080030102682,0.11125471137060194,0.042311037969922125,0.0214202781692186,0.3615757394620955,0,0
0.7999999999999999,0,0,92,0.10120675087992637,0.06135080030102682,0.11125471137060194,0.042311037969922125,0.0214202781692186,0.3615757394620955,1,0
0.0,0,0,93,0.4565442419959308,0.04573835507870594,0.12287846433614037,0.22977790656000135,0.017505635831639055,0.2278107018825772,0,0
0.05,0,0,93,0.4527744784335818,0.04736952187837529,0.06962377482603613,0.23342307082603458,0.017505635831639055,0.2278107018825772,0,0
0.1,0,0,93,0.43806459225321964,0.053208391217493406,0.058972836924015275,0.2293855206358974,0.017505635831639055,0.2278107018825772,0,0
0.15000000000000002,0,0,93,0.4174937886608278,0.06183677698595738,0.04832189902199442,0.22534797044576022,0.017505635831639055,0.2278107018825772,0,0
0.2,0,0,93,0.3928878100154305,0.07239533648893591,0.03767096111997357,0.22131042025562303,0.017505635831639055,0.2278107018825772,0,0
0.25,0,0,93,0.3623493459186418,0.0848448967158734,0.027020023217952716,0.21727287006548585,0.017505635831639055,0.2278107018825772,0,0
0.30000000000000004,0,0,93,0.3316385515488901,0.09785735261966265,0.018642186347346247,0.21323531987534866,0.017505635831639055,0.2278107018825772,0,0
0.35000000000000003,0,0,93,0.30251928397386485,0.10919082470990693,0.0292931242493671,0.20919776968521148,0.017505635831639055,0.2278107018825772,0,0
0.4,0,0,93,0.271903722031806,0.12136356583484875,0.03994406215138795,0.2051602194950743,0.017505635831639055,0.2278107018825772,0,0
0.45,0,0,93,0.24965543608719204,0.12967207944835726,0.050595000053408806,0.2011226693049371,0.017505635831639055,0.2278107018825772,0,0
0.5,0,0,93,0.23053190909985438,0.136998962825797,0.06124593795542966,0.19708511911479992,0.017505635831639055,0.2278107018825772,0,0
0.55,0,0,93,0.21055882315752988,0.1442670986814613,0.07189687585745051,0.19304756892466274,0.017505635831639055,0.2278107018825772,0,0
0.6,0,0,93,0.19145758935227675,0.1512679289306061,0.08254781375947137,0.18901001873452555,0.017505635831639055,0.2278107018825772,0,0
0.65,0,0,93,0.1775951706498428,0.1561033912850754,0.09319875166149222,0.18497246854438837,0.017505635831639055,0.2278107018825772,0,0
0.7,0,0,93,0.16766313955024914,0.15956334417679977,0.10384968956351306,0.18093491835425118,0.017505635831639055,0.2278107018825772,0,0
0.75,0,0,93,0.16048904244613993,0.16172915975559798,0.11450062746553391,0.176897368164114,0.017505635831639055,0.2278107018825772,0,0
0.7999999999999999,0,0,93,0.15360178153085455,0.1636879889414481,0.12515156536755476,0.17285981797397681,0.017505635831639055,0.2278107018825772,0,0
0.85,0,0,93,0.15135844716661015,0.16413471495096527,0.1358025032695756,0.16882226778383963,0.017505635831639055,0.2278107018825772,0,0
0.8999999999999999,0,0,93,0.15345339477232328,0.1630233102592747,0.14645344117159645,0.16478471759370245,0.017505635831639055,0.2278107018825772,0,0
0.95,0,0,93,0.15914433124225646,0.16058338774986453,0.1571043790736173,0.16074716740356526,0.017505635831639055,0.2278107018825772,0,0
1.0,0,0,93,0.1660783815555564,0.15793989191039132,0.16775531697563814,0.15670961721342808,0.017505635831639055,0.2278107018825772,0,0
1.0434556162407411,0,0,93,0.17314216734444376,0.15525655785302045,0.1770121783771218,0.15320053258112143,0.017505635831639055,0.2278107018825772,1,1
0.0,0,0,94,0.24760961595310896,0.08566656761705471,0.27774636013437803,0.06444127000361766,0.01178769980591834,0.23372484829956788,0,0
0.05,0,0,94,0.2557175077077546,0.07865137689065628,0.26614639418921104,0.06302385974098873,0.01178769980591834,0.23372484829956788,0,0
0.1,0,0,94,0.2599496805620185,0.06571953012468044,0.25454642824404405,0.061606449478359804,0.01178769980591834,0.23372484829956788,0,0
0.15000000000000002,0,0,94,0.25862252230989224,0.05470010470211129,0.24294646229887704,0.06018903921573088,0.01178769980591834,0.23372484829956788,0,0
0.2,0,0,94,0.2510626889588701,0.049766768545826276,0.23134649635371002,0.05877162895310195,0.01178769980591834,0.23372484829956788,0,0
0.25000000000000006,0,0,94,0.2402505761484084,0.04960431981893453,0.219746530408543,0.057354218690473024,0.01178769980591834,0.23372484829956788,0,0
0.30000000000000004,0,0,94,0.21872816680926613,0.05243510582012728,0.20814656446337598,0.0559368084278441,0.01178769980591834,0.23372484829956788,0,0
0.3500000000000001,0,0,94,0.1963981691133904,0.055442831931286754,0.19654659851820896,0.05451939816521517,0.01178769980591834,0.23372484829956788,0,0
0.36169258871051824,0,0,94,0.19392503360027494,0.05557672564201364,0.19383392590115187,0.05418793426051542,0.01178769980591834,0.23372484829956788,1,1
0.0,0,0,95,0.26165304760358976,0.03292174695169736,0.3706026305721799,0.05325588232171072,0.012829053986982121,0.1915428522683916,0,0
0.05,0,0,95,0.2653707403042463,0.032654332552883684,0.4249234462675035,0.01396707534764019,0.012829053986982121,0.1915428522683916,0,0
0.1,0,0,95,0.2782502670915914,0.032438056983820074,0.4326835627954069,0.017303719336905558,0.012829053986982121,0.1915428522683916,0,0
0.15000000000000002,0,0,95,0.3019591923309628,0.032462898517840955,0.44044367932331024,0.022916406047487063,0.012829053986982121,0.1915428522683916,0,0
0.2,0,0,95,0.3198619092035839,0.03323269880275357,0.4477380961748221,0.02852909275806857,0.012829053986982121,0.1915428522683916,0,0
0.25,0,0,95,0.3395532740072897,0.036255688058573605,0.4399779796469187,0.034141779468650074,0.012829053986982121,0.1915428522683916,0,0
0.30000000000000004,0,0,95,0.35631511670567334,0.042656957938480164,0.43221786311901533,0.039754466179231576,0.012829053986982121,0.1915428522683916,0,0
0.35000000000000003,0,0,95,0.36726432014265986,0.047960568878786164,0.42445774659111196,0.04536715288981308,0.012829053986982121,0.1915428522683916,0,0
0.4,0,0,95,0.3757075134002606,0.052440033244946435,0.4166976300632086,0.05097983960039458,0.012829053986982121,0.1915428522683916,0,0
0.45,0,0,95,0.38090497360865294,0.0575462425255968,0.4089375135353052,0.05659252631097608,0.012829053986982121,0.1915428522683916,0,0
0.5,0,0,95,0.38086408818902995,0.06450314813465934,0.40117739700740185,0.062205213021557584,0.012829053986982121,0.1915428522683916,0,0
0.55,0,0,95,0.3798700141276421,0.06981003111632225,0.3934172804794985,0.06781789973213909,0.012829053986982121,0.1915428522683916,0,0
0.6,0,0,95,0.37986306064341047,0.07348908442163693,0.3856571639515951,0.07343058644272059,0.012829053986982121,0.1915428522683916,0,0
0.6213797498465881,0,0,95,0.37939449715350415,0.07498877856137577,0.38233897694865615,0.07583054319951063,0.012829053986982121,0.1915428522683916,1,1
0.0,0,0,96,0.16727649743300943,0.08111364678330835,0.19192360113570264,0.0902811713358037,0.012535959064743623,0.36544321221548237,0,0
0.05,0,0,96,0.16002695055455415,0.08570266203814787,0.20606030568130693,0.07870423573193096,0.012535959064743623,0.36544321221548237,0,0
0.1,0,0,96,0.15140652249114234,0.08981151474578689,0.2201970102269112,0.06712730012805822,0.012535959064743623,0.36544321221548237,0,0
0.15000000000000002,0,0,96,0.1459336092578129,0.09307049245880153,0.2343337147725155,0.05555036452418548,0.012535959064743623,0.36544321221548237,0,0
0.2,0,0,96,0.14626471913059402,0.0951678589751049,0.24847041931811978,0.04397342892031274,0.012535959064743623,0.36544321221548237,0,0
0.25,0,0,96,0.15176488708588828,0.09634393587590485,0.2626071238637241,0.03239649331644,0.012535959064743623,0.36544321221548237,0,0
0.30000000000000004,0,0,96,0.16450024141799408,0.09811161367109947,0.2767438284093284,0.020819557712567258,0.012535959064743623,0.36544321221548237,0,0
0.35000000000000003,0,0,96,0.1831846872291815,0.09995031061974521,0.29088053295493266,0.01582929602079273,0.012535959064743623,0.36544321221548237,0,0
0.4,0,0,96,0.1996260506758406,0.10158001602960123,0.30501723750053694,0.02740623162466547,0.012535959064743623,0.36544321221548237,0,0
0.45,0,0,96,0.21399916084516887,0.10255216765077549,0.3191539420461412,0.03898316722853821,0.012535959064743623,0.36544321221548237,0,0
0.5,0,0,96,0.23215043971876498,0.10343605231709298,0.3332906465917455,0.05056010283241095,0.012535959064743623,0.36544321221548237,0,0
0.55,0,0,96,0.2605238942087504,0.10410098368814853,0.3474273511373498,0.06213703843628369,0.012535959064743623,0.36544321221548237,0,0
0.6,0,0,96,0.2900474449722649,0.10595314814220813,0.3615640556829541,0.07371397404015642,0.012535959064743623,0.36544321221548237,0,0
0.65,0,0,96,0.31927219062291196,0.10959381711773572,0.37570076022855836,0.08529090964402916,0.012535959064743623,0.36544321221548237,0,0
0.7,0,0,96,0.3499155645651227,0.11769553680432808,0.38983746477416265,0.0968678452479019,0.012535959064743623,0.36544321221548237,0,0
0.75,0,0,96,0.37453898994547924,0.12448606238238735,0.40397416931976693,0.10844478085177464,0.012535959064743623,0.36544321221548237,0,0
0.7999999999999999,0,0,96,0.3959799473195943,0.1317672126028639,0.4181108738653712,0.12002171645564738,0.012535959064743623,0.36544321221548237,0,0
0.85,0,0,96,0.4119999740653418,0.13687555411647045,0.4322475784109755,0.13159865205952012,0.012535959064743623,0.36544321221548237,0,0
0.8999999999999999,0,0,96,0.42785335727649654,0.14267562523077962,0.4463842829565798,0.14317558766339286,0.012535959064743623,0.36544321221548237,0,0
0.95,0,0,96,0.43936010270334186,0.15032995753361733,0.43600709436832863,0.1547525232672656,0.012535959064743623,0.36544321221548237,0,0
0.9819936519928035,0,0,96,0.43632921306357025,0.15670406074674673,0.42696139825718565,0.16216029224433365,0.012535959064743623,0.36544321221548237,1,1
0.0,0,0,97,0.25630850935943106,0.2145151770704149,0.1092681268158764,0.25708011402493786,0.011612504062970617,0.36683461106728554,0,0
0.05,0,0,97,0.25430632515975493,0.21319517883081662,0.08896665665838834,0.1675927106163323,0.011612504062970617,0.36683461106728554,0,0
0.1,0,0,97,0.2480032803526319,0.20912976435642844,0.08389128911901632,0.14996716880813515,0.011612504062970617,0.36683461106728554,0,0
0.15000000000000002,0,0,97,0.2348086952243202,0.20124866947763387,0.0788159215796443,0.132341626999938,0.011612504062970617,0.36683461106728554,0,0
0.2,0,0,97,0.2193670092637634,0.1932846862551318,0.07374055404027229,0.11471608519174087,0.011612504062970617,0.36683461106728554,0,0
0.25,0,0,97,0.20281220507524578,0.1853395915614846,0.06866518650090027,0.09709054338354373,0.011612504062970617,0.36683461106728554,0,0
0.30000000000000004,0,0,97,0.18714432870704095,0.1793283488375514,0.06358981896152825,0.07946500157534658,0.011612504062970617,0.36683461106728554,0,0
0.35000000000000003,0,0,97,0.17405844790552516,0.17466237255165115,0.05851445142215623,0.06183945976714944,0.011612504062970617,0.36683461106728554,0,0
0.4,0,0,97,0.16041606953649287,0.16881252445763767,0.053439083882784205,0.0442139179589523,0.011612504062970617,0.36683461106728554,0,0
0.45,0,0,97,0.14856121086224147,0.16285644082973566,0.04836371634341218,0.026588376150755155,0.011612504062970617,0.36683461106728554,0,0
0.5,0,0,97,0.13809548093355753,0.15698550729812216,0.04328834880404016,0.014262173783383222,0.011612504062970617,0.36683461106728554,0,0
0.55,0,0,97,0.129555067817137,0.15193068295054252,0.038212981264668135,0.031887715591580365,0.011612504062970617,0.36683461106728554,0,0
0.6,0,0,97,0.12196745154161112,0.14779231455244626,0.03313761372529611,0.04951325739977751,0.011612504062970617,0.36683461106728554,0,0
0.65,0,0,97,0.11444381474969233,0.143627896726471,0.028062246185924088,0.06713879920797465,0.011612504062970617,0.36683461106728554,0,0
0.7,0,0,97,0.10811125269657357,0.13947876724206723,0.022986878646552064,0.0847643410161718,0.011612504062970617,0.36683461106728554,0,0
0.75,0,0,97,0.1010503169464303,0.13759821846237272,0.01791151110718004,0.10238988282436894,0.011612504062970617,0.36683461106728554,0,0
0.7999999999999999,0,0,97,0.09372579864726299,0.14070091949864233,0.012836143567808017,0.12001542463256608,0.011612504062970617,0.36683461106728554,0,0
0.85,0,0,97,0.08788537028479187,0.14552206431526776,0.015464232097505241,0.13764096644076323,0.011612504062970617,0.36683461106728554,0,0
0.8999999999999999,0,0,97,0.08308966992373909,0.150405698295917,0.020539599636877265,0.15526650824896038,0.011612504062970617,0.36683461106728554,0,0
0.95,0,0,97,0.07841657320357129,0.15566176556454278,0.02561496717624929,0.17289205005715752,0.011612504062970617,0.36683461106728554,0,0
0.9999999999999999,0,0,97,0.07446618254310926,0.16100040184086895,0.030690334715621312,0.19051759186535466,0.011612504062970617,0.36683461106728554,0,0
1.0499999999999998,0,0,97,0.0711481401072074,0.16641124832206153,0.035765702254993335,0.2081431336735518,0.011612504062970617,0.36683461106728554,0,0
1.0999999999999999,0,0,97,0.06841432965286205,0.1719695519991486,0.04084106979436536,0.22576867548174895,0.011612504062970617,0.36683461106728554,0,0
1.15,0,0,97,0.0662167610083059,0.17722471241684337,0.04591643733373738,0.2433942172899461,0.011612504062970617,0.36683461106728554,0,0
1.2,0,0,97,0.06431936432120189,0.18251329152532844,0.050991804873109406,0.2341552327759155,0.011612504062970617,0.36683461106728554,0,0
1.25,0,0,97,0.063600308820858,0.18478612297092623,0.05606717241248143,0.21652969096771835,0.011612504062970617,0.36683461106728554,0,0
1.3,0,0,97,0.0649708491799991,0.1805208751054418,0.06114253995185345,0.1989041491595212,0.011612504062970617,0.36683461106728554,0,0
