time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.45,0,0,44,0.2749323536748903,0.11891483402988516,0.3599666707361386,0.06953791346554865,0.02133597101196398,0.34559397030901684,0,0
0.5,0,0,44,0.3051630767860509,0.10700548198387642,0.37710895954618895,0.0673630766584076,0.02133597101196398,0.34559397030901684,0,0
0.55,0,0,44,0.3312727120059539,0.09588242554566902,0.3942512483562393,0.06518823985126655,0.02133597101196398,0.34559397030901684,0,0
0.6,0,0,44,0.3540974889524747,0.08537167387257436,0.4113935371662897,0.0630134030441255,0.02133597101196398,0.34559397030901684,0,0
0.65,0,0,44,0.3702348736627236,0.07574878499771102,0.42853582597634005,0.06083856623698445,0.02133597101196398,0.34559397030901684,0,0
0.7,0,0,44,0.3841223111859341,0.06611987436218639,0.4332499431896816,0.058663729429843395,0.02133597101196398,0.34559397030901684,0,0
0.75,0,0,44,0.39444768998339275,0.05753958266573941,0.4161076543796312,0.05648889262270234,0.02133597101196398,0.34559397030901684,0,0
0.7999999999999999,0,0,44,0.40345932873696055,0.04845991022367829,0.39896536556958084,0.054314055815561285,0.02133597101196398,0.34559397030901684,0,0
0.85,0,0,44,0.40805946892792927,0.041258909010575794,0.3818230767595305,0.05213921900842023,0.02133597101196398,0.34559397030901684,0,0
0.8999999999999999,0,0,44,0.40951906843348834,0.034034585495233055,0.3646807879494801,0.049964382201279176,0.02133597101196398,0.34559397030901684,0,0
0.95,0,0,44,0.407468282996555,0.029232371243350774,0.34753849913942975,0.04778954539413812,0.02133597101196398,0.34559397030901684,0,0
0.9999999999999999,0,0,44,0.40234478191957845,0.02551640903383715,0.3303962103293794,0.045614708586997066,0.02133597101196398,0.34559397030901684,0,0
1.0499999999999998,0,0,44,0.3883479646707337,0.02269258752959004,0.313253921519329,0.04343987177985601,0.02133597101196398,0.34559397030901684,0,0
1.0999999999999999,0,0,44,0.37066407222928066,0.02200508685130567,0.29611163270927865,0.041265034972714956,0.02133597101196398,0.34559397030901684,0,0
1.15,0,0,44,0.34017680512586523,0.023801047986629898,0.2789693438992283,0.0390901981655739,0.02133597101196398,0.34559397030901684,0,0
1.2,0,0,44,0.29946675615781726,0.027648303190824633,0.2618270550891779,0.03691536135843285,0.02133597101196398,0.34559397030901684,0,0
1.25,0,0,44,0.26723943236359693,0.030903525140224004,0.24468476627912752,0.03474052455129179,0.02133597101196398,0.34559397030901684,0,0
1.3,0,0,44,0.23549427426471164,0.034297056636992965,0.22754247746907713,0.03256568774415074,0.02133597101196398,0.34559397030901684,0,0
1.3425558035412648,0,0,44,0.20556499342213028,0.03526794614476294,0.21295239997211457,0.030714649186170607,0.02133597101196398,0.34559397030901684,1,1
0.0,0,0,45,0.13399641861538533,0.12163206052465557,0.030754822394192815,0.007909973318819022,0.015875986732641036,0.4645024172482174,0,0
0.05,0,0,45,0.1381710510931136,0.1205821864452245,0.13760044767044177,0.09736743229221442,0.015875986732641036,0.4645024172482174,0,0
0.1,0,0,45,0.14799239510440457,0.11971761079646073,0.15540805188314993,0.11227700878778032,0.015875986732641036,0.4645024172482174,0,0
0.15000000000000002,0,0,45,0.16250911875062904,0.12313672313846644,0.1732156560958581,0.12718658528334623,0.015875986732641036,0.4645024172482174,0,0
0.19999,0,0,45,0.17834967135851393,0.13347600835856763,0.1910196987877237,0.14209317986361303,0.015875986732641036,0.4645024172482174,1,1
0.0,0,0,46,0.1101386862200733,0.2023921245271361,0.1833319009835121,0.037600825103835056,0.01467144776712933,0.3165689871395903,0,0
0.05,0,0,46,0.1252029406789956,0.21091961539493517,0.19880353869919729,0.03425893410605357,0.01467144776712933,0.3165689871395903,0,0
0.1,0,0,46,0.13822706001878457,0.21213128725429767,0.21427517641488247,0.030917043108272077,0.01467144776712933,0.3165689871395903,0,0
0.15000000000000002,0,0,46,0.15674101629544893,0.20746762789994358,0.22974681413056766,0.027575152110490588,0.01467144776712933,0.3165689871395903,0,0
0.2,0,0,46,0.17964087977951435,0.19672816111806143,0.24521845184625285,0.024233261112709098,0.01467144776712933,0.3165689871395903,0,0
0.25,0,0,46,0.20622875420985753,0.17898303032661111,0.260690089561938,0.02089137011492761,0.01467144776712933,0.3165689871395903,0,0
0.30000000000000004,0,0,46,0.23667101471498597,0.1564149583847043,0.27616172727762317,0.01754947911714612,0.01467144776712933,0.3165689871395903,0,0
0.35000000000000003,0,0,46,0.2635731929474885,0.13746612175714754,0.29163336499330833,0.015135307414894031,0.01467144776712933,0.3165689871395903,0,0
0.4,0,0,46,0.2975273165088823,0.11814418510395798,0.3071050027089935,0.018477198412675522,0.01467144776712933,0.3165689871395903,0,0
0.45,0,0,46,0.32297608063145944,0.10100013293258132,0.32257664042467865,0.021819089410457015,0.01467144776712933,0.3165689871395903,0,0
0.5,0,0,46,0.3403591669953554,0.08153209742683337,0.3380482781403638,0.025160980408238505,0.01467144776712933,0.3165689871395903,0,0
0.55,0,0,46,0.35265083666469155,0.06356599248663389,0.35351991585604897,0.028502871406019994,0.01467144776712933,0.3165689871395903,0,0
0.6,0,0,46,0.36591907910560706,0.04874715409561864,0.36899155357173413,0.031844762403801484,0.01467144776712933,0.3165689871395903,0,0
0.6017652209945915,0,0,46,0.36640661607844877,0.04841525235046767,0.3695377707660629,0.031962745926819885,0.01467144776712933,0.3165689871395903,1,0
0.0,0,0,47,0.310211417193814,0.14371938205415705,0.36527412929548253,0.20130413025271854,0.01820003348883142,0.24814818318467458,0,0
0.05,0,0,47,0.30855350914558777,0.1463892094724266,0.309159520429578,0.22775683754219053,0.01820003348883142,0.24814818318467458,0,0
0.1,0,0,47,0.30339634110258107,0.15377068542002353,0.2979365986563971,0.23304737900008493,0.01820003348883142,0.24814818318467458,0,0
0.15000000000000002,0,0,47,0.29405036044734045,0.16537740406641416,0.2867136768832162,0.23833792045797933,0.01820003348883142,0.24814818318467458,0,0
0.2,0,0,47,0.2846685862235593,0.17558050617954685,0.2754907551100353,0.2383714711064634,0.01820003348883142,0.24814818318467458,0,0
0.25,0,0,47,0.2734107473454271,0.1866245376935247,0.2642678333368544,0.233080929648569,0.01820003348883142,0.24814818318467458,0,0
0.30000000000000004,0,0,47,0.26150942072590394,0.1975575636596709,0.2530449115636735,0.2277903881906746,0.01820003348883142,0.24814818318467458,0,0
0.35000000000000003,0,0,47,0.2489160943520743,0.207554460717277,0.2418219897904926,0.2224998467327802,0.01820003348883142,0.24814818318467458,0,0
0.4,0,0,47,0.23813344228082867,0.21422600956040638,0.23059906801731173,0.2172093052748858,0.01820003348883142,0.24814818318467458,0,0
0.45,0,0,47,0.23040608586802394,0.2168400320985353,0.21937614624413085,0.2119187638169914,0.01820003348883142,0.24814818318467458,0,0
0.49999000000000005,0,0,47,0.22136623746238512,0.21491665525610162,0.20815546905530458,0.20662928046738857,0.01820003348883142,0.24814818318467458,1,1
0.0,0,0,48,0.37310148981496094,0.09144993340093008,0.19554871978510838,0.06145290295688782,0.01648783051830676,0.1683401182962734,0,0
0.05,0,0,48,0.363463645505142,0.08485905418081675,0.18825165881558018,0.06564800602796919,0.01648783051830676,0.1683401182962734,0,0
0.1,0,0,48,0.3516786747210689,0.07210920899679724,0.18095459784605197,0.06984310909905056,0.01648783051830676,0.1683401182962734,0,0
0.15000000000000002,0,0,48,0.3367763946160418,0.06069105966678502,0.17365753687652377,0.07403821217013193,0.01648783051830676,0.1683401182962734,0,0
0.2,0,0,48,0.31653160025512755,0.05420021864490825,0.16636047590699557,0.0782333152412133,0.01648783051830676,0.1683401182962734,0,0
0.25,0,0,48,0.2898270194921636,0.05383809832859621,0.15906341493746737,0.08242841831229467,0.01648783051830676,0.1683401182962734,0,0
0.30000000000000004,0,0,48,0.26689672953824156,0.05606114366753285,0.15176635396793917,0.08662352138337603,0.01648783051830676,0.1683401182962734,0,0
0.35000000000000003,0,0,48,0.23753505009448747,0.06273875718766023,0.14446929299841096,0.0908186244544574,0.01648783051830676,0.1683401182962734,0,0
0.4,0,0,48,0.21311378129002495,0.07022730782833012,0.13717223202888276,0.09501372752553877,0.01648783051830676,0.1683401182962734,0,0
0.45,0,0,48,0.18880932779526438,0.07886499308127541,0.12987517105935456,0.09920883059662014,0.01648783051830676,0.1683401182962734,0,0
0.5,0,0,48,0.16195286007523746,0.09094514806673933,0.12257811008982636,0.10340393366770151,0.01648783051830676,0.1683401182962734,0,0
0.55,0,0,48,0.13726465171677957,0.10233416886918437,0.11528104912029816,0.10759903673878288,0.01648783051830676,0.1683401182962734,0,0
0.6,0,0,48,0.11812880329934675,0.11176914344338204,0.10798398815076996,0.11179413980986425,0.01648783051830676,0.1683401182962734,0,0
0.65,0,0,48,0.1057705994796557,0.11815713343567605,0.10068692718124175,0.11598924288094561,0.01648783051830676,0.1683401182962734,0,0
0.652241190432147,0,0,48,0.10535420492279304,0.1183984728972081,0.10035984511668776,0.11617728337824118,0.01648783051830676,0.1683401182962734,1,1
0.0,0,0,49,0.4538907342845465,0.2014120866741742,0.0016801848201822565,0.02431830178798431,0.015172549132478834,0.4017876885986736,0,0
0.05,0,0,49,0.45028095685320485,0.20102325870468374,0.11870744893852428,0.10229396738235577,0.015172549132478834,0.4017876885986736,0,0
0.1,0,0,49,0.4406394538360335,0.19990495157050586,0.13542562952685885,0.1134333481815517,0.015172549132478834,0.4017876885986736,0,0
0.15000000000000002,0,0,49,0.42276793041460964,0.19763001773694958,0.15214381011519343,0.12457272898074762,0.015172549132478834,0.4017876885986736,0,0
0.2,0,0,49,0.4024487114577957,0.19491027266817804,0.168861990703528,0.13571210977994355,0.015172549132478834,0.4017876885986736,0,0
0.25,0,0,49,0.38668433919188466,0.1924796330241227,0.18558017129186258,0.1468514905791395,0.015172549132478834,0.4017876885986736,0,0
0.30000000000000004,0,0,49,0.37115962592810886,0.19115228617829216,0.20229835188019715,0.15799087137833542,0.015172549132478834,0.4017876885986736,0,0
0.35000000000000003,0,0,49,0.354152526826263,0.18935069218423473,0.21901653246853173,0.16913025217753136,0.015172549132478834,0.4017876885986736,0,0
0.4,0,0,49,0.33705844682553426,0.18762613125394886,0.2357347130568663,0.1802696329767273,0.015172549132478834,0.4017876885986736,0,0
0.45,0,0,49,0.3207577148086613,0.1858696443981466,0.25245289364520085,0.19140901377592323,0.015172549132478834,0.4017876885986736,0,0
0.5,0,0,49,0.30558940433872306,0.18403223538370916,0.2691710742335354,0.20254839457511917,0.015172549132478834,0.4017876885986736,0,0
0.55,0,0,49,0.2997613715642347,0.19466240181335384,0.28588925482187,0.2136877753743151,0.015172549132478834,0.4017876885986736,0,0
0.6,0,0,49,0.31102521812706746,0.21912458633204093,0.3026074354102046,0.22482715617351104,0.015172549132478834,0.4017876885986736,0,0
0.65,0,0,49,0.32882752101328155,0.237451720338299,0.31932561599853915,0.23596653697270698,0.015172549132478834,0.4017876885986736,0,0
0.6559929976036758,0,0,49,0.33071810132758034,0.2375618014349122,0.32132945632261334,0.23730170262142725,0.015172549132478834,0.4017876885986736,1,1
0.0,0,0,50,0.25228982031946146,0.11826989132982561,0.10199488013512943,0.16962534568287452,0.015996744061453565,0.2768494040310381,0,0
0.05,0,0,50,0.2695508329430833,0.10408605992346742,0.11430931341973505,0.1633032642091944,0.015996744061453565,0.2768494040310381,0,0
0.1,0,0,50,0.28008261847226523,0.09007529061332004,0.12662374670434068,0.15698118273551426,0.015996744061453565,0.2768494040310381,0,0
0.15000000000000002,0,0,50,0.28615475427142434,0.07636965842031625,0.1389381799889463,0.15065910126183413,0.015996744061453565,0.2768494040310381,0,0
0.2,0,0,50,0.2917396385113841,0.06439581126983383,0.15125261327355194,0.144337019788154,0.015996744061453565,0.2768494040310381,0,0
0.25,0,0,50,0.2954532084139339,0.05576787870379378,0.16356704655815757,0.13801493831447387,0.015996744061453565,0.2768494040310381,0,0
0.30000000000000004,0,0,50,0.29883911722955353,0.04865866328967255,0.1758814798427632,0.13169285684079374,0.015996744061453565,0.2768494040310381,0,0
0.35000000000000003,0,0,50,0.3018883157478224,0.04106486901892164,0.18819591312736883,0.1253707753671136,0.015996744061453565,0.2768494040310381,0,0
0.4,0,0,50,0.30354135615762257,0.03513170418466186,0.20051034641197446,0.11904869389343346,0.015996744061453565,0.2768494040310381,0,0
0.45,0,0,50,0.3039238287704915,0.030620710469893987,0.2128247796965801,0.11272661241975332,0.015996744061453565,0.2768494040310381,0,0
0.5,0,0,50,0.30360643734061515,0.02783711971080359,0.22513921298118572,0.10640453094607318,0.015996744061453565,0.2768494040310381,0,0
0.55,0,0,50,0.30172243524538894,0.028043218021519815,0.23745364626579135,0.10008244947239303,0.015996744061453565,0.2768494040310381,0,0
0.6,0,0,50,0.29858994971347064,0.03536668851676137,0.24976807955039698,0.09376036799871289,0.015996744061453565,0.2768494040310381,0,0
0.6500000000000001,0,0,50,0.2931535980155238,0.04911047011460869,0.2620825128350026,0.08743828652503274,0.015996744061453565,0.2768494040310381,0,0
0.7000000000000001,0,0,50,0.2879506069435883,0.06572027758248855,0.27439694611960824,0.0811162050513526,0.015996744061453565,0.2768494040310381,0,0
0.7500000000000001,0,0,50,0.28797538875923573,0.07817948402836133,0.2867113794042139,0.07479412357767246,0.015996744061453565,0.2768494040310381,0,0
0.7925167459532976,0,0,50,0.2947023139487042,0.07917083649033986,0.29718277203462207,0.0694182369394223,0.015996744061453565,0.2768494040310381,1,1
0.0,0,0,51,0.19255329557203493,0.1940629984546038,0.20550995846830747,0.002218399426023435,0.010453644328004528,0.11099833688190473,0,0
0.05,0,0,51,0.1968402535741241,0.1875316089098744,0.20049714335227148,0.01630702827921349,0.010453644328004528,0.11099833688190473,0,0
0.1,0,0,51,0.18739367625362535,0.17997740609109492,0.1954843282362355,0.01392516732844136,0.010453644328004528,0.11099833688190473,0,0
0.15000000000000002,0,0,51,0.17340511854834403,0.16872715182084427,0.1904715131201995,0.011543306377669229,0.010453644328004528,0.11099833688190473,0,0
0.2,0,0,51,0.16443657592458438,0.15541718823838235,0.1854586980041635,0.011745843229111957,0.010453644328004528,0.11099833688190473,0,0
0.25,0,0,51,0.15739537838297635,0.1327662337399908,0.18044588288812752,0.014127704179884088,0.010453644328004528,0.11099833688190473,0,0
0.30000000000000004,0,0,51,0.15303854452414242,0.10818457593794614,0.17543306777209153,0.01650956513065622,0.010453644328004528,0.11099833688190473,0,0
0.35,0,0,51,0.15150621947515414,0.08384074850269593,0.17042025265605554,0.01889142608142835,0.010453644328004528,0.11099833688190473,0,0
0.4,0,0,51,0.1515062910839234,0.059602762554329065,0.16540743754001955,0.02127328703220048,0.010453644328004528,0.11099833688190473,0,0
0.45,0,0,51,0.15211795308401346,0.04125339366534536,0.16039462242398356,0.02365514798297261,0.010453644328004528,0.11099833688190473,0,0
0.5,0,0,51,0.1522817746829067,0.03038682714870064,0.15538180730794757,0.02603700893374474,0.010453644328004528,0.11099833688190473,0,0
0.55,0,0,51,0.151160877449923,0.02257167290942616,0.15036899219191158,0.028418869884516872,0.010453644328004528,0.11099833688190473,0,0
0.594056754466775,0,0,51,0.14878475519171372,0.018979146095888594,0.14595202489682085,0.030517611146160212,0.010453644328004528,0.11099833688190473,1,0
0.0,0,0,52,0.12030643599656131,0.10614924731205526,0.2912223579986968,0.23104112436538818,0.019511669822129648,0.18711132413871248,0,0
0.05,0,0,52,0.11988552179647097,0.11098923328131027,0.2933904479421348,0.23923465663451446,0.019511669822129648,0.18711132413871248,0,0
0.1,0,0,52,0.12563068961032803,0.11902221633390177,0.29555853788557285,0.23013377727867643,0.019511669822129648,0.18711132413871248,0,0
0.15000000000000002,0,0,52,0.13769751867959448,0.12921196847865332,0.2977266278290109,0.2210328979228384,0.019511669822129648,0.18711132413871248,0,0
0.2,0,0,52,0.15560013503194797,0.13892815181706725,0.2998947177724489,0.21193201856700036,0.019511669822129648,0.18711132413871248,0,0
0.25,0,0,52,0.17362809398382706,0.14587416603360057,0.30206280771588695,0.20283113921116233,0.019511669822129648,0.18711132413871248,0,0
0.30000000000000004,0,0,52,0.19268260646373941,0.15222811200253153,0.304230897659325,0.1937302598553243,0.019511669822129648,0.18711132413871248,0,0
0.35000000000000003,0,0,52,0.2145332919671638,0.15736337440731624,0.306398987602763,0.18462938049948627,0.019511669822129648,0.18711132413871248,0,0
0.4,0,0,52,0.23445234898850803,0.1596631022660241,0.30856707754620105,0.17552850114364824,0.019511669822129648,0.18711132413871248,0,0
0.45,0,0,52,0.2540413367081379,0.15845438214374308,0.3107351674896391,0.1664276217878102,0.019511669822129648,0.18711132413871248,0,0
0.5,0,0,52,0.27125123500623116,0.1555331762136296,0.3129032574330771,0.15732674243197217,0.019511669822129648,0.18711132413871248,0,0
0.55,0,0,52,0.2881665002379513,0.14981154891865506,0.31507134737651515,0.14822586307613414,0.019511669822129648,0.18711132413871248,0,0
0.6000000000000001,0,0,52,0.30263700881895417,0.14265681022658078,0.3172394373199532,0.1391249837202961,0.019511669822129648,0.18711132413871248,0,0
0.65,0,0,52,0.31183165329072454,0.13570472371934433,0.3194075272633912,0.13002410436445808,0.019511669822129648,0.18711132413871248,0,0
